resilience_score,temp_reduction_f,flood_risk_reduction,energy_savings_usd,city
63.52681644834398,2.7972678250553225,52.3281211265266,1178.025923239508,berlin
47.467437453707674,0.29367451130074357,27.785637658000514,0.0,berlin
67.83124621483779,3.866554273199168,47.242265283204674,392.93109173367816,berlin
68.9995945125394,3.8311276354251196,47.32249628710709,391.0066256950729,berlin
69.08888249118448,3.053701511628478,14.144039355009177,1336.5235456967262,berlin
72.96743401054118,2.8286943719988176,42.24648697668768,3157.44929430017,berlin
45.1379006208918,2.0411140339251777,0.0,250.41363064898616,berlin
65.99537789638156,2.5421189741373333,65.04256768107221,1624.3371440525243,berlin
66.85602129292188,4.119294419204784,43.94605019572291,468.6299561296283,berlin
40.6912373158346,1.6580023203336054,15.374105876523746,124.8548308814724,berlin
55.21111170039906,2.2245315879086247,36.47385397599677,310.1279519878906,berlin
41.34465856720242,0.24630537774345895,46.2925249767522,0.0,berlin
52.54150878373973,2.5382923823715626,0.502975645287091,1780.8629178686645,berlin
45.32923661714491,0.4240263711022,28.25238378509164,5.3862146177435966,berlin
78.52611055200016,5.347567440587424,35.75234023715183,1535.572547883313,berlin
50.56552172060666,3.696811718419327,13.590183493146737,407.2655080432903,berlin
73.8527740266266,4.758518712556976,68.55880951048586,1185.0423188250109,berlin
52.165311708443376,3.5152877613097173,10.619998462091859,462.14351066932056,berlin
69.40879819309652,3.3851219634318115,46.53936621456052,2256.2937186588692,berlin
30.718615171596078,0.09892686334202945,0.46808603340569355,0.0,berlin
45.40608321464113,1.5121484727608607,2.3813020837849788,132.67557496789536,berlin
77.97758360646841,4.1861008286204076,20.552594601715857,1063.2603482622033,berlin
44.41891650718398,1.5024012408670249,9.984447128708803,140.85556992280658,berlin
55.196366718455806,2.588452473229195,0.0,2640.5147136204637,berlin
48.867548526854485,0.39127379699857745,19.61549242601066,0.510607655044548,berlin
31.791458073583282,0.0,0.07976817016053742,2.1244742776954078,berlin
63.37571171414946,2.829395982025411,55.75929611816794,1468.763402647468,berlin
56.87869459681978,3.9436452429621482,4.821057306144856,358.52153489556986,berlin
57.03778710624426,2.8960382755005507,0.0,2712.7463919629554,berlin
50.47457350875622,3.476214155392178,14.43372547535302,350.35909091227927,berlin
40.15277143872713,2.1451936453933915,0.3952802803246695,247.63227208018367,berlin
71.61994460636149,4.401862982564669,69.92357361585192,841.3602557517966,berlin
47.71711162032935,1.440150614665918,2.079710951017245,139.92024845140062,berlin
62.9865215712511,4.606675844163645,13.406966142892308,1848.2167024306011,berlin
55.07518620686722,3.7033677349753757,4.8931413743740055,424.3320292946023,berlin
46.62891993844774,3.039856419447108,0.49779937975111177,1159.543503352217,berlin
47.339980408702836,0.21843074362668813,0.0,2697.101464243132,berlin
38.63271407854103,1.9108105298861113,15.710248970782281,107.18852608670268,berlin
63.37444421828872,4.175621703567753,65.92480642130835,346.428400763205,berlin
46.16978013917034,2.4755279862813078,0.0,647.4183333489045,berlin
65.57493872893488,2.2953386680475796,56.14490735020723,1238.9610071929224,berlin
43.210172025892184,1.641005269924354,4.042648350653266,113.88140559310938,berlin
88.1129754299439,5.291394685861569,26.66826760991603,2832.886779355744,berlin
44.2506109145301,0.26133549258750816,46.27684200167403,0.0,berlin
75.05280919632425,4.830714678277453,53.5226846270497,1256.9127164452755,berlin
53.80326468759577,2.8807755526012033,0.9094138527263127,2150.102160178857,berlin
50.73414811527414,3.6970986389470344,13.864588685550881,345.5776403541015,berlin
41.28507204108973,1.7518594241446885,12.34209160924783,146.2861402126527,berlin
81.46836735058027,4.721210735683352,19.160181985570347,1626.2909618174788,berlin
26.950070226891242,0.11055713431416081,0.2635904053859869,16.292830356217987,berlin
68.23692677187069,2.393519413844837,18.69190687937445,1134.3596721174374,berlin
59.65133562016741,1.9484882616712365,27.30170201776847,146.83791517647768,berlin
86.94327005946948,4.556634898418213,36.80439486953888,2860.920456701852,berlin
74.40473953098696,2.6099069157517185,67.2906198319654,3008.0231044558327,berlin
47.397523700139715,0.16023915763915608,20.844987627488962,3.0003861905916778,berlin
39.345411864249385,2.276266410219695,0.0,227.5755954042366,berlin
64.80070346396505,3.8750905107354776,2.7690683951042216,1285.8628837863864,berlin
60.67687128938226,4.0326491921000125,12.045845138798978,1439.3662875428465,berlin
46.515865551588455,1.4877190093173849,1.5634367991775977,133.31966819557138,berlin
68.71229525065573,2.9183953148318484,27.9563400637111,1678.0077374684201,berlin
68.54078501168387,4.074503181732072,13.572472555459862,3169.9078381651207,berlin
38.19700706308805,2.007578221567123,0.0,257.8273512415138,berlin
63.71423888110854,3.1928827866784952,51.52061201201193,1327.9704621466626,berlin
52.921248764044826,0.631098305213746,0.0,4058.029161858847,tokyo
37.5126017965671,0.6753533521838067,0.004153496350651788,584.0956770797976,tokyo
40.610349402574535,1.6753137714436483,20.13082682573683,107.3341218393332,tokyo
78.93809538585472,2.6064572422391414,92.87133124973683,3890.935524495195,tokyo
63.487209993816464,3.101181676759156,104.92707942776867,809.808287929712,tokyo
81.59420046846121,2.3169541355553456,37.64266090253785,4223.8576475842065,tokyo
44.03046749872645,0.6489001725875837,0.0,1241.742714585195,tokyo
37.995990156222554,1.8206705942156745,0.46061596371943475,359.52944536422143,tokyo
83.37023416142937,4.701582211982967,39.17193678489285,1677.1375596542334,tokyo
73.31203785070956,3.0946287780852884,32.651104645680164,1680.3017153302806,tokyo
60.789323261785185,1.8817530656225963,55.567501607824276,131.78813451343822,tokyo
59.35353199271167,2.372339609494397,61.25216275785677,385.42993727972043,tokyo
55.831435699566065,3.9675700393294115,9.749211910736824,485.5377187106122,tokyo
76.17499092278175,2.75298608477563,19.30924297065174,2167.883461965445,tokyo
55.9743976518996,1.619109918591326,135.93015684372378,103.25807423588347,tokyo
69.00843933968322,4.118624157058835,112.89677436411894,538.3954835261318,tokyo
66.96723389937328,4.323760824639019,10.334639438858407,2097.897954775192,tokyo
29.35108425609032,0.10557383436195333,0.0,0.0,tokyo
55.75495324246258,2.817578516778773,116.43511012806954,361.881111750348,tokyo
66.06170145129744,0.7242537283553874,17.753869674648282,1838.261575915897,tokyo
72.25240864988072,2.354933507482185,125.88135944210568,2458.6608626542297,tokyo
82.02846207422603,4.597420398870551,52.76617894053153,1661.049690486438,tokyo
62.715123783809226,0.7653555373812941,42.627311582131775,2424.5740554996732,tokyo
58.64718950879765,0.7441027503113078,44.601225122361086,1140.7711348947018,tokyo
37.47653867115293,1.6059092717379826,25.243897821443543,138.30511354439773,tokyo
43.32124095608496,2.376550175930518,0.0,366.0302978424158,tokyo
59.76053929270607,0.9029796327934981,44.97381029071431,1243.6131195850423,tokyo
60.71910201553116,1.9342835971950882,74.09449416254726,128.59462906271318,tokyo
48.832023441963884,0.18843705551282486,44.066887241469765,0.0,tokyo
44.75435301009739,0.15124410480968778,106.18394184995137,0.0,tokyo
67.5581585723499,4.4206002485672835,134.8942475250459,458.11538613685946,tokyo
83.81684627711186,4.599414671571036,55.00112868339379,1812.9585313713264,tokyo
63.32849296331418,1.7904238420331928,24.32945924114433,123.95020518638336,tokyo
57.003063067576086,1.8301588181392423,112.43430980536041,120.43780292701656,tokyo
51.5742208297212,0.43635732932098176,0.0,2970.398308090854,tokyo
79.9635008322146,2.934225231820565,30.289879084848867,3633.244626149349,tokyo
48.30282705076033,2.1688713856453625,23.000936660930034,1086.3524008404054,tokyo
72.17610061044088,4.58619681582424,14.13829213321341,3092.2929536887927,tokyo
39.472577032638114,2.621386220683037,0.35749388316443675,322.8847266603902,tokyo
73.96158973565288,3.0252010538284932,110.36075068085523,4072.9975639310205,tokyo
40.17247560454195,0.5577332346899934,0.0,1365.1830044953415,tokyo
55.18387692749181,1.845520647460836,135.08952326232455,161.84964921298783,tokyo
81.79365806164715,4.514366453671158,55.294610875918266,1582.816390856282,tokyo
73.5802536006357,2.4913434916818895,23.366029318031018,1506.135577568415,tokyo
54.212220262816885,1.9230949823151613,136.46741148060408,124.79165127331666,tokyo
69.11033958808387,3.913037208471988,108.10656427093208,465.4196628159189,tokyo
61.72078714323927,4.79050905484651,19.486261487200927,1630.9840008164736,tokyo
86.77089389785638,4.419132342061854,22.41032245251518,1977.5668177975592,tokyo
51.520325822035986,2.8781091808957178,0.31508285361826477,1943.7517565281794,tokyo
83.7838145553123,4.757410357329852,90.4625105179372,2410.944016590859,tokyo
45.54542110301555,2.3159599904964536,0.36894399477418216,331.2400554609047,tokyo
69.43309737799588,4.321136338302695,125.43929074890741,477.3153440023411,tokyo
41.83166316549574,1.452361010270383,14.118399124337563,142.64499872428243,tokyo
70.9908091878027,4.439227922596871,4.791086799737886,2552.3304183496016,tokyo
48.52703425010785,0.34156971851279283,78.42006051828473,0.0,tokyo
59.72004316995752,2.4018917702286133,61.96896801965272,411.4467864202693,tokyo
49.63802275619128,0.3565600464809435,59.59560275232999,8.332963554301374,tokyo
82.391309072531,4.766877803701641,56.7334423586205,1588.4584878604387,tokyo
27.239238120267704,0.0,0.0,5.890765858496766,tokyo
74.04076295460654,4.38353233655342,22.673449698137127,510.12940279231634,tokyo
88.62332107255388,4.8563952427750685,56.764940368178294,4379.074126063754,tokyo
53.95455233687884,1.6440655533804633,130.88263987680784,100.697370217403,tokyo
58.741618684584786,0.8021218915274339,83.89623273961152,1621.9051836116003,tokyo
78.30909424348904,5.26176789491667,125.48292079242712,1562.4887720573968,tokyo
42.25495736864503,2.219019193366574,0.0,436.73664068097963,tokyo
61.4400629007017,2.1792463359865506,39.22110339022913,100.98916928678713,tokyo
42.35705469140258,1.3808291133894863,15.152709761736894,122.65737524958894,tokyo
59.76708544153302,2.0340168671676104,6.360859846798928,2168.2310374572676,tokyo
52.964154853251884,2.757398309956222,0.36760846566197125,1477.465647708328,tokyo
75.75789412353906,2.2583559129748934,53.149232587490125,2013.3245364972422,tokyo
52.889458793405495,3.775788051387118,18.314996616875018,448.5116914706008,tokyo
44.14056104088516,2.550008481974445,0.1018445105011834,401.42838348843003,tokyo
45.72981619329514,2.3277784112055357,0.09418234593407168,395.0397593527405,tokyo
37.816181168125986,1.4408521582067957,24.418130618406387,125.42668421664443,tokyo
54.85881849711778,1.0399333187571849,106.10677406724992,1672.4896107568395,tokyo
83.57011707495722,4.685969630057071,132.64595348552274,4174.619180511086,tokyo
43.398619915827155,0.41522976877020373,0.7776916952003666,1064.9982332470502,tokyo
57.71270496645577,3.9136438322954716,4.582402325554305,533.0205333327183,tokyo
51.33379177971431,0.355725211276835,46.790591414011786,8.27506332965066,tokyo
65.98367570327521,4.275652316177497,8.518933419560845,1537.2696711525957,tokyo
55.75345618917309,2.945133110646217,0.767872735611331,1663.6077885878772,tokyo
87.78907055675023,5.163316400401723,57.29904066834273,5392.752332778251,tokyo
39.4233303301257,1.5335277459329955,22.19351829308229,128.23780017389154,tokyo
45.47737455222418,0.3775280140674094,102.69403381211231,13.31361192415246,tokyo
67.08766835174328,4.130068606603955,5.2123658800311565,2058.0223219475106,tokyo
39.1634387857643,0.403940046099236,0.0,572.2548469037962,tokyo
69.76956201183198,2.336456615114169,52.14983191015232,859.4584565051791,tokyo
69.50361150864934,4.165791950134927,106.0817006610952,480.972687255745,tokyo
55.03991323764662,2.9223577798511604,0.0,1956.7882614141854,tokyo
71.47180907190754,3.980718430281871,97.51424483433225,562.9927532366246,tokyo
30.578372028254847,0.24156419264140397,0.0,7.4490429962317375,tokyo
32.548509148702394,0.0,0.0,0.0,tokyo
55.794510456635265,4.001193951422213,8.270138703639295,514.7907609312491,tokyo
48.16806158483734,0.313974490633947,77.45401108264085,8.908564470181394,tokyo
41.37031313048487,1.7767275974453378,23.02713691880105,107.75698170200884,tokyo
50.671857443607635,0.3842446459714482,19.868369641496116,2.233861673908023,tokyo
74.23284697394585,3.8945244207860568,8.211287618939371,4187.05195310378,tokyo
51.93515476392996,0.7892803667286613,104.90391612950157,842.3808903982792,tokyo
59.199905365915264,4.114581167413587,22.490727739535213,938.573105457776,tokyo
45.58700642055048,2.4244161625189067,0.02678264112844915,383.01091341292386,tokyo
39.033643459706596,0.37748264694623723,0.2804824133060124,1248.6989938848483,tokyo
81.6110663929002,4.968175900581597,147.49609468874218,2579.067566314745,tokyo
40.2201025174487,1.4763038696947053,17.903392661089345,122.0922440544092,tokyo
50.81437992898915,0.29717442002329947,18.983007366392368,0.0,tokyo
68.36448245859712,3.002216120385037,118.19161329829821,2134.753996032456,tokyo
51.35593030439799,0.3300782337474007,19.32387255287751,3.879855843888145,tokyo
53.02357222595225,1.8138722815642843,21.087683489569393,1965.073683710083,tokyo
79.48277549927562,4.54825230543202,135.7347476711495,1958.1742442905634,tokyo
40.89683684799555,2.190418547569508,0.0,323.5284708552855,tokyo
66.17906282149215,3.8892593200536076,128.96833918867563,515.9894147988355,tokyo
67.40855640822622,4.421724749400669,110.74208906448858,499.04135947236074,tokyo
62.89289049561925,2.7191503906376306,29.636418587945702,419.45785930631376,tokyo
49.38532669439117,3.0372115051315935,0.0,1468.073740195671,tokyo
46.79008801336708,0.2633905041018481,89.14547905237919,8.11966095751881,tokyo
32.27884028966602,0.0,0.39418984675201785,2.028456983794867,tokyo
40.97740810843429,1.807401202823232,23.860735250791663,153.50217676597467,tokyo
60.621902762550675,2.576932146949365,55.57683119833045,332.00938094009626,tokyo
53.24121633200682,2.961994092535268,0.8563026963970117,1993.2196385209331,tokyo
62.8010128830711,0.5109192054526162,19.167226471549416,1467.9748207753582,tokyo
34.06104453690639,0.6929648721412283,0.18764568491393668,970.8531763042222,tokyo
61.72544236129584,2.7166532141726756,0.5336076375840808,3225.585100926381,tokyo
89.41662573458503,4.401611447536734,36.061284987628724,3030.8385225340003,tokyo
77.12687100708708,2.694477219386111,91.23083132979431,2756.0350149456817,tokyo
38.450566856079014,1.456606213660471,26.892779343170353,101.05793945300955,tokyo
